0.0,0.5757575757575758,0.5862068965517241,0.6122448979591837,0.5662650602409639,0.6108374384236454,0.625,0.6814159292035398,0.625,0.6509433962264151,0.7547169811320755,0.6666666666666666,0.6326530612244898,0.796875,0.5789473684210527,0.6826347305389222,0.7211538461538461,0.6455696202531646,0.6083333333333333,0.8297872340425532,0.6581196581196581,0.6666666666666666,0.7027027027027027,0.7931034482758621,0.660377358490566,0.7727272727272727,0.6268656716417911,0.6785714285714286,0.6666666666666666,0.7666666666666667,0.8723404255319149,0.8,0.8290972830850132
0.42424242424242425,0.0,0.5581395348837209,0.5508474576271186,0.5560165975103735,0.6741573033707865,0.5637254901960784,0.5930232558139535,0.6149425287356322,0.5757575757575758,0.6210526315789474,0.6893203883495146,0.647887323943662,0.631578947368421,0.5314685314685315,0.6111111111111112,0.6376811594202898,0.8225806451612904,0.7,0.7647058823529411,0.7,0.6666666666666666,0.651685393258427,0.746268656716418,0.6823529411764706,0.6842105263157895,0.74,0.7241379310344828,0.6808510638297872,0.8823529411764706,0.8269230769230769,0.782608695652174,0.8351063829787234
0.41379310344827586,0.4418604651162791,0.0,0.5639097744360902,0.5374592833876222,0.5035460992907801,0.5811965811965812,0.5967078189300411,0.6234567901234568,0.6222222222222222,0.6687898089171974,0.6529411764705882,0.6198347107438017,0.6108108108108108,0.6190476190476191,0.6339285714285714,0.6147540983606558,0.646551724137931,0.5697674418604651,0.6559139784946236,0.5959595959595959,0.7384615384615385,0.7280701754385965,0.7294117647058823,0.7558139534883721,0.6493506493506493,0.68,0.8082191780821918,0.7538461538461538,0.7213114754098361,0.8947368421052632,0.8805970149253731,0.8090753424657534
0.3877551020408163,0.4491525423728814,0.43609022556390975,0.0,0.5,0.5534351145038168,0.5594855305466238,0.5863309352517986,0.5245901639344263,0.5625,0.6107142857142858,0.5689655172413793,0.5909090909090909,0.5823529411764706,0.6558441558441559,0.5741935483870968,0.5870967741935483,0.6991869918699187,0.6493506493506493,0.7651515151515151,0.6890243902439024,0.6875,0.691358024691358,0.6782608695652174,0.631578947368421,0.717391304347826,0.6434108527131783,0.6285714285714286,0.5846153846153846,0.6451612903225806,0.7096774193548387,0.7111111111111111,0.7785532994923858
0.43373493975903615,0.44398340248962653,0.46254071661237783,0.5,0.0,0.5533333333333333,0.5738831615120275,0.5767918088737202,0.5401785714285714,0.5913978494623656,0.654054054054054,0.6483516483516484,0.6153846153846154,0.6,0.5306122448979592,0.6075949367088608,0.6491228070175439,0.5960264900662252,0.6642857142857143,0.6593406593406593,0.5865384615384616,0.6693548387096774,0.6101694915254238,0.7156862745098039,0.7142857142857143,0.7058823529411765,0.7,0.7142857142857143,0.7647058823529411,0.9038461538461539,0.5862068965517241,0.7291666666666666,0.7858439201451906
0.3891625615763547,0.3258426966292135,0.49645390070921985,0.44656488549618323,0.44666666666666666,0.0,0.532258064516129,0.48214285714285715,0.5959595959595959,0.5566666666666666,0.5812274368231047,0.5379746835443038,0.5208333333333334,0.5661157024793388,0.5414012738853503,0.5793991416309013,0.6352941176470588,0.6078431372549019,0.6444444444444445,0.6875,0.6451612903225806,0.703125,0.7916666666666666,0.7613636363636364,0.7131147540983607,0.6288659793814433,0.7299270072992701,0.6224489795918368,0.6463414634146342,0.7456140350877193,0.6842105263157895,0.6511627906976745,0.7623369256948384
0.375,0.4362745098039216,0.4188034188034188,0.4405144694533762,0.4261168384879725,0.46774193548387094,0.0,0.48936170212765956,0.515625,0.5642633228840125,0.6007194244604317,0.544973544973545,0.5844748858447488,0.5568862275449101,0.5490196078431373,0.6371681415929203,0.5885714285714285,0.5775862068965517,0.547945205479452,0.6376811594202898,0.6511627906976745,0.6567164179104478,0.6451612903225806,0.6721311475409836,0.6170212765957447,0.6,0.6354166666666666,0.7058823529411765,0.7448979591836735,0.7466666666666667,0.6842105263157895,0.7142857142857143,0.7639362912400455
0.3185840707964602,0.4069767441860465,0.40329218106995884,0.4136690647482014,0.4232081911262799,0.5178571428571429,0.5106382978723404,0.0,0.5465587044534413,0.5487179487179488,0.5828877005347594,0.5687203791469194,0.5466666666666666,0.5740740740740741,0.5495495495495496,0.6022099447513812,0.585635359116022,0.5838926174496645,0.5625,0.6587301587301587,0.6375,0.6981132075471698,0.6615384615384615,0.7375886524822695,0.6666666666666666,0.6875,0.6066666666666667,0.7391304347826086,0.6666666666666666,0.5675675675675675,0.8450704225352113,0.7288135593220338,0.7725199543899658
0.375,0.3850574712643678,0.3765432098765432,0.47540983606557374,0.45982142857142855,0.40404040404040403,0.484375,0.4534412955465587,0.0,0.43829787234042555,0.5481927710843374,0.5536723163841808,0.46766169154228854,0.5401459854014599,0.6049382716049383,0.5819672131147541,0.49732620320855614,0.5490196078431373,0.5630252100840336,0.668918918918919,0.5985915492957746,0.5833333333333334,0.6124031007751938,0.6049382716049383,0.6060606060606061,0.6643356643356644,0.688,0.6702127659574468,0.6811594202898551,0.77,0.65625,0.5857142857142857,0.744311377245509
0.3490566037735849,0.42424242424242425,0.37777777777777777,0.4375,0.40860215053763443,0.44333333333333336,0.43573667711598746,0.4512820512820513,0.5617021276595745,0.0,0.508695652173913,0.5333333333333333,0.4228571428571429,0.5471698113207547,0.5757575757575758,0.5068493150684932,0.5314685314685315,0.6024096385542169,0.5888888888888889,0.5585585585585585,0.6026490066225165,0.6632653061224489,0.5806451612903226,0.6728971962616822,0.5855855855855856,0.6302521008403361,0.6823529411764706,0.6375,0.5701754385964912,0.6363636363636364,0.6774193548387096,0.726027397260274,0.7511547344110855
0.24528301886792453,0.37894736842105264,0.33121019108280253,0.3892857142857143,0.34594594594594597,0.4187725631768953,0.39928057553956836,0.41711229946524064,0.45180722891566266,0.49130434782608695,0.0,0.46099290780141844,0.5024630541871922,0.5,0.4852941176470588,0.5420560747663551,0.5321100917431193,0.5897435897435898,0.6165413533834586,0.60625,0.5934065934065934,0.5046728971962616,0.6013986013986014,0.4838709677419355,0.5565217391304348,0.5794392523364486,0.6086956521739131,0.620253164556962,0.6829268292682927,0.6166666666666667,0.6805555555555556,0.7230769230769231,0.7323699421965318
0.3333333333333333,0.3106796116504854,0.34705882352941175,0.43103448275862066,0.3516483516483517,0.4620253164556962,0.455026455026455,0.4312796208530806,0.4463276836158192,0.4666666666666667,0.5390070921985816,0.0,0.504,0.5950413223140496,0.5081967213114754,0.524390243902439,0.5347222222222222,0.6581196581196581,0.509090909090909,0.6373626373626373,0.5392156862745098,0.6105263157894737,0.6236559139784946,0.5108695652173914,0.6438356164383562,0.5263157894736842,0.6455696202531646,0.6551724137931034,0.6842105263157895,0.6705882352941176,0.6964285714285714,0.6148148148148148,0.7358490566037735
0.3673469387755102,0.352112676056338,0.38016528925619836,0.4090909090909091,0.38461538461538464,0.4791666666666667,0.4155251141552511,0.4533333333333333,0.5323383084577115,0.5771428571428572,0.4975369458128079,0.496,0.0,0.4860335195530726,0.5037593984962406,0.49586776859504134,0.5548387096774193,0.5230769230769231,0.5153846153846153,0.574468085106383,0.5766423357664233,0.49122807017543857,0.5955882352941176,0.4818181818181818,0.5,0.6707317073170732,0.6307692307692307,0.6774193548387096,0.6530612244897959,0.6582278481012658,0.6875,0.5161290322580645,0.7146853146853147
0.203125,0.3684210526315789,0.3891891891891892,0.4176470588235294,0.4,0.43388429752066116,0.4431137724550898,0.42592592592592593,0.45985401459854014,0.4528301886792453,0.5,0.4049586776859504,0.5139664804469274,0.0,0.46794871794871795,0.48743718592964824,0.5769230769230769,0.49193548387096775,0.5416666666666666,0.5263157894736842,0.532258064516129,0.5230769230769231,0.5096153846153846,0.4957983193277311,0.578125,0.6142857142857143,0.5789473684210527,0.5,0.5161290322580645,0.6804123711340206,0.6617647058823529,0.6363636363636364,0.7238648363252376
0.42105263157894735,0.46853146853146854,0.38095238095238093,0.34415584415584416,0.46938775510204084,0.4585987261146497,0.45098039215686275,0.45045045045045046,0.3950617283950617,0.42424242424242425,0.5147058823529411,0.4918032786885246,0.49624060150375937,0.532051282051282,0.0,0.5833333333333334,0.6419753086419753,0.5855855855855856,0.5074626865671642,0.57,0.4827586206896552,0.5822784810126582,0.5963302752293578,0.5769230769230769,0.5,0.5324675324675324,0.5614035087719298,0.7551020408163265,0.5714285714285714,0.5735294117647058,0.6153846153846154,0.5194805194805194,0.6981460023174971
0.31736526946107785,0.3888888888888889,0.36607142857142855,0.4258064516129032,0.3924050632911392,0.4206008583690987,0.36283185840707965,0.39779005524861877,0.4180327868852459,0.4931506849315068,0.45794392523364486,0.47560975609756095,0.5041322314049587,0.5125628140703518,0.4166666666666667,0.0,0.5163934426229508,0.5,0.47183098591549294,0.5255474452554745,0.6036036036036037,0.5546875,0.576271186440678,0.5481481481481482,0.5168539325842697,0.5833333333333334,0.6533333333333333,0.6288659793814433,0.7592592592592593,0.723404255319149,0.5925925925925926,0.7142857142857143,0.717948717948718
0.27884615384615385,0.36231884057971014,0.38524590163934425,0.4129032258064516,0.3508771929824561,0.36470588235294116,0.4114285714285714,0.4143646408839779,0.5026737967914439,0.46853146853146854,0.46788990825688076,0.4652777777777778,0.44516129032258067,0.4230769230769231,0.35802469135802467,0.48360655737704916,0.0,0.5154639175257731,0.5942028985507246,0.6615384615384615,0.5,0.5882352941176471,0.423728813559322,0.5357142857142857,0.5697674418604651,0.6444444444444445,0.6774193548387096,0.5769230769230769,0.5882352941176471,0.527027027027027,0.5098039215686274,0.5357142857142857,0.6987811955890888
0.35443037974683544,0.1774193548387097,0.35344827586206895,0.3008130081300813,0.40397350993377484,0.39215686274509803,0.4224137931034483,0.4161073825503356,0.45098039215686275,0.39759036144578314,0.41025641025641024,0.3418803418803419,0.47692307692307695,0.5080645161290323,0.4144144144144144,0.5,0.4845360824742268,0.0,0.3617021276595745,0.5384615384615384,0.631578947368421,0.5106382978723404,0.5825242718446602,0.5396825396825397,0.5384615384615384,0.5611510791366906,0.5833333333333334,0.5970149253731343,0.5465116279069767,0.5806451612903226,0.72,0.7333333333333333,0.6873417721518987
0.39166666666666666,0.3,0.43023255813953487,0.35064935064935066,0.3357142857142857,0.35555555555555557,0.4520547945205479,0.4375,0.4369747899159664,0.4111111111111111,0.38345864661654133,0.4909090909090909,0.4846153846153846,0.4583333333333333,0.4925373134328358,0.528169014084507,0.4057971014492754,0.6382978723404256,0.0,0.46153846153846156,0.47126436781609193,0.47959183673469385,0.5384615384615384,0.4794520547945205,0.6074766355140186,0.6222222222222222,0.5392156862745098,0.6056338028169014,0.5157894736842106,0.5714285714285714,0.5604395604395604,0.6027397260273972,0.6708708708708708
0.1702127659574468,0.23529411764705882,0.34408602150537637,0.23484848484848486,0.34065934065934067,0.3125,0.36231884057971014,0.3412698412698413,0.3310810810810811,0.44144144144144143,0.39375,0.3626373626373626,0.425531914893617,0.47368421052631576,0.43,0.4744525547445255,0.3384615384615385,0.46153846153846156,0.5384615384615384,0.0,0.5302013422818792,0.4740740740740741,0.5348837209302325,0.5138888888888888,0.5595238095238095,0.5393258426966292,0.5533980582524272,0.65,0.52,0.5909090909090909,0.5454545454545454,0.5373134328358209,0.6722388059701493
0.3418803418803419,0.3,0.40404040404040403,0.31097560975609756,0.41346153846153844,0.3548387096774194,0.3488372093023256,0.3625,0.4014084507042254,0.3973509933774834,0.4065934065934066,0.46078431372549017,0.4233576642335766,0.46774193548387094,0.5172413793103449,0.3963963963963964,0.5,0.3684210526315789,0.5287356321839081,0.4697986577181208,0.0,0.5897435897435898,0.6065573770491803,0.5675675675675675,0.5797101449275363,0.6891891891891891,0.5652173913043478,0.5671641791044776,0.5797101449275363,0.5625,0.5142857142857142,0.6164383561643836,0.6786769049025398
0.3333333333333333,0.3333333333333333,0.26153846153846155,0.3125,0.33064516129032256,0.296875,0.34328358208955223,0.3018867924528302,0.4166666666666667,0.336734693877551,0.4953271028037383,0.3894736842105263,0.5087719298245614,0.47692307692307695,0.4177215189873418,0.4453125,0.4117647058823529,0.48936170212765956,0.5204081632653061,0.5259259259259259,0.41025641025641024,0.0,0.575,0.47058823529411764,0.5061728395061729,0.5342465753424658,0.5735294117647058,0.550561797752809,0.5223880597014925,0.6470588235294118,0.5789473684210527,0.5833333333333334,0.6516990291262136
0.2972972972972973,0.34831460674157305,0.2719298245614035,0.30864197530864196,0.3898305084745763,0.20833333333333334,0.3548387096774194,0.3384615384615385,0.3875968992248062,0.41935483870967744,0.3986013986013986,0.3763440860215054,0.40441176470588236,0.49038461538461536,0.4036697247706422,0.423728813559322,0.576271186440678,0.4174757281553398,0.46153846153846156,0.46511627906976744,0.39344262295081966,0.425,0.0,0.4727272727272727,0.5161290322580645,0.5523809523809524,0.594059405940594,0.5161290322580645,0.5,0.6756756756756757,0.6037735849056604,0.6534653465346535,0.6485355648535565
0.20689655172413793,0.2537313432835821,0.27058823529411763,0.3217391304347826,0.28431372549019607,0.23863636363636365,0.32786885245901637,0.2624113475177305,0.3950617283950617,0.32710280373831774,0.5161290322580645,0.4891304347826087,0.5181818181818182,0.5042016806722689,0.4230769230769231,0.45185185185185184,0.4642857142857143,0.4603174603174603,0.5205479452054794,0.4861111111111111,0.43243243243243246,0.5294117647058824,0.5272727272727272,0.0,0.56,0.6060606060606061,0.5172413793103449,0.5238095238095238,0.5454545454545454,0.5753424657534246,0.525,0.6306306306306306,0.6616038882138517
0.33962264150943394,0.3176470588235294,0.2441860465116279,0.3684210526315789,0.2857142857142857,0.28688524590163933,0.3829787234042553,0.3333333333333333,0.3939393939393939,0.4144144144144144,0.4434782608695652,0.3561643835616438,0.5,0.421875,0.5,0.48314606741573035,0.43023255813953487,0.46153846153846156,0.3925233644859813,0.44047619047619047,0.42028985507246375,0.49382716049382713,0.4838709677419355,0.44,0.0,0.49333333333333335,0.4647887323943662,0.56,0.625,0.4788732394366197,0.6119402985074627,0.5625,0.6463059918557301
0.22727272727272727,0.3157894736842105,0.35064935064935066,0.2826086956521739,0.29411764705882354,0.3711340206185567,0.4,0.3125,0.3356643356643357,0.3697478991596639,0.4205607476635514,0.47368421052631576,0.32926829268292684,0.38571428571428573,0.4675324675324675,0.4166666666666667,0.35555555555555557,0.43884892086330934,0.37777777777777777,0.4606741573033708,0.3108108108108108,0.4657534246575342,0.44761904761904764,0.3939393939393939,0.5066666666666667,0.0,0.49230769230769234,0.5714285714285714,0.5806451612903226,0.5522388059701493,0.5,0.5765765765765766,0.6348400203148806
0.373134328358209,0.26,0.32,0.35658914728682173,0.3,0.27007299270072993,0.3645833333333333,0.3933333333333333,0.312,0.3176470588235294,0.391304347826087,0.35443037974683544,0.36923076923076925,0.42105263157894735,0.43859649122807015,0.3466666666666667,0.3225806451612903,0.4166666666666667,0.46078431372549017,0.44660194174757284,0.43478260869565216,0.4264705882352941,0.40594059405940597,0.4827586206896552,0.5352112676056338,0.5076923076923077,0.0,0.5409836065573771,0.6,0.5463917525773195,0.5238095238095238,0.5789473684210527,0.6467455621301775
0.32142857142857145,0.27586206896551724,0.1917808219178082,0.37142857142857144,0.2857142857142857,0.37755102040816324,0.29411764705882354,0.2608695652173913,0.32978723404255317,0.3625,0.379746835443038,0.3448275862068966,0.3225806451612903,0.5,0.24489795918367346,0.3711340206185567,0.4230769230769231,0.40298507462686567,0.39436619718309857,0.35,0.43283582089552236,0.449438202247191,0.4838709677419355,0.47619047619047616,0.44,0.42857142857142855,0.45901639344262296,0.0,0.46153846153846156,0.5245901639344263,0.4117647058823529,0.4861111111111111,0.6169377453729669
0.3333333333333333,0.3191489361702128,0.24615384615384617,0.4153846153846154,0.23529411764705882,0.35365853658536583,0.25510204081632654,0.3333333333333333,0.3188405797101449,0.4298245614035088,0.3170731707317073,0.3157894736842105,0.3469387755102041,0.4838709677419355,0.42857142857142855,0.24074074074074073,0.4117647058823529,0.45348837209302323,0.4842105263157895,0.48,0.42028985507246375,0.47761194029850745,0.5,0.45454545454545453,0.375,0.41935483870967744,0.4,0.5384615384615384,0.0,0.6041666666666666,0.45614035087719296,0.48484848484848486,0.6242424242424243
0.23333333333333334,0.11764705882352941,0.2786885245901639,0.3548387096774194,0.09615384615384616,0.2543859649122807,0.25333333333333335,0.43243243243243246,0.23,0.36363636363636365,0.38333333333333336,0.32941176470588235,0.34177215189873417,0.31958762886597936,0.4264705882352941,0.2765957446808511,0.47297297297297297,0.41935483870967744,0.42857142857142855,0.4090909090909091,0.4375,0.35294117647058826,0.32432432432432434,0.4246575342465753,0.5211267605633803,0.44776119402985076,0.4536082474226804,0.47540983606557374,0.3958333333333333,0.0,0.5540540540540541,0.6097560975609756,0.6041009463722398
0.1276595744680851,0.17307692307692307,0.10526315789473684,0.2903225806451613,0.41379310344827586,0.3157894736842105,0.3157894736842105,0.15492957746478872,0.34375,0.3225806451612903,0.3194444444444444,0.30357142857142855,0.3125,0.3382352941176471,0.38461538461538464,0.4074074074074074,0.49019607843137253,0.28,0.43956043956043955,0.45454545454545453,0.4857142857142857,0.42105263157894735,0.39622641509433965,0.475,0.3880597014925373,0.5,0.47619047619047616,0.5882352941176471,0.543859649122807,0.44594594594594594,0.0,0.4625,0.6181163149768399
0.2,0.21739130434782608,0.11940298507462686,0.28888888888888886,0.2708333333333333,0.3488372093023256,0.2857142857142857,0.2711864406779661,0.4142857142857143,0.273972602739726,0.27692307692307694,0.3851851851851852,0.4838709677419355,0.36363636363636365,0.4805194805194805,0.2857142857142857,0.4642857142857143,0.26666666666666666,0.3972602739726027,0.4626865671641791,0.3835616438356164,0.4166666666666667,0.3465346534653465,0.36936936936936937,0.4375,0.42342342342342343,0.42105263157894735,0.5138888888888888,0.5151515151515151,0.3902439024390244,0.5375,0.0,0.6174282678002125
0.17090271691498685,0.16489361702127658,0.1909246575342466,0.22144670050761422,0.21415607985480944,0.23766307430516165,0.2360637087599545,0.2274800456100342,0.255688622754491,0.24884526558891454,0.2676300578034682,0.2641509433962264,0.2853146853146853,0.27613516367476243,0.3018539976825029,0.28205128205128205,0.3012188044109112,0.31265822784810127,0.3291291291291291,0.32776119402985077,0.32132309509746015,0.3483009708737864,0.3514644351464435,0.33839611178614826,0.35369400814426993,0.3651599796851194,0.35325443786982247,0.3830622546270331,0.37575757575757573,0.39589905362776023,0.38188368502316006,0.38257173219978746,0.0
